1.9191919191919191,0.2546296296296296,10.801767676767676,8.973063973063972,0.3388047138047138,0.054713804713804715,10.942760942760943,2.582070707070707,25.547138047138045,19.38131313131313,2.1001683501683504,0.5513468013468014,12.86195286195286,2.8367003367003365,36.34890572390572,28.354377104377104,2.438973063973064,0.6060606060606061
1.0101010101010102,0.19570707070707072,9.688552188552189,8.674242424242424,0.2904040404040404,0.01893939393939394,10.170454545454545,2.760942760942761,21.79503367003367,16.142676767676768,1.466750841750842,0.22516835016835016,11.180555555555555,2.9566498316498318,31.48358585858586,24.81691919191919,1.7571548821548821,0.24410774410774408
